x,y,dprec,prec,dndvi,ndvi,dtemp,temp,evapot,elevation,soilmo,phreat,dsat0,sat0,dsat1,sat1,dsat2,sat2,dsat3,sat3,gwlvl,truth
520,140,2.1094,20.023,35.9048,4339.0,0.2312,6.7805,8.7849,2603.663,0.2713,-0.01103.0,-70.3125,1484.0,-83.5,1841.0,-100.125,2929.0,-88.875,61.3028,0.113
520,150,1.4787,10.9185,21.1667,1375.0,0.1105,9.8005,8.7849,1652.3389,0.2713,-0.01419.5,-27.9375,1957.5,-12.3125,2518.5,-44.75,2992.0,-42.375,77.6342,-0.3422
520,160,0.6059,8.2445,16.381,2725.0,0.0887,10.8545,5.5975,1524.854,0.3288,0.01499.0,-75.0625,2020.0,-63.25,2471.0,-84.9375,2953.0,-101.1875,214.1587,-0.0101
520,170,0.941,10.407,35.2619,2183.0,0.1061,9.979,5.8873,1962.2928,0.3288,0.01272.0,18.6875,1813.0,45.3125,2327.0,58.9375,2808.0,58.375,341.9147,-0.1588
520,180,1.2758,13.138,26.3571,3534.0,0.2148,7.349,5.8873,2252.297,0.0838,0.0970.0,8.875,1332.0,36.6875,1630.5,38.375,2530.0,35.8125,339.9937,0.1572
520,190,0.5437,8.5275,41.4167,1530.0,0.0759,12.275,8.9521,1660.0264,0.3491,0.01338.0,10.4375,1842.0,21.3125,2180.0,38.6875,2546.0,63.4375,155.5925,-0.0347
520,200,0.6199,7.558,nan,491.0,0.0569,13.4125,8.9521,1206.8711,0.3491,0.0373.5,11.4375,533.0,118.125,314.5,92.625,216.0,66.125,6.4581,-0.0189
520,210,0.6946,6.8245,23.4524,741.0,0.061,12.916,7.9265,1264.3492,0.3373,0.24021663.0,10.0625,2190.0,-0.25,2601.0,-6.625,2880.0,-0.375,8.3166,-0.0156
520,220,0.8172,9.329,26.9345,704.0,0.0744,12.1145,2.76,1454.9471,0.2781,12.03461556.0,-45.625,2089.0,-72.0,2488.5,-68.5625,2700.0,-109.75,6.3441,0.0022
520,230,0.8573,10.7345,16.7143,995.0,0.078,9.6455,2.76,1999.2354,0.2781,-0.01233.5,30.0625,1666.0,41.1875,2023.0,72.6875,2269.0,41.125,10.924,0.065
520,240,0.9417,11.201,7.7738,1105.0,0.0611,9.4555,2.6787,1967.986,0.08,0.02097.0,58.9375,2761.0,58.625,3379.0,98.625,3776.0,8.125,31.7233,0.0353
520,250,1.1938,12.005,27.1429,1823.0,0.1091,8.8055,3.436,2209.0386,0.08,0.01330.0,14.8125,1715.0,3.5,2033.0,-2.3125,2439.0,-35.0,57.7218,0.1187
520,260,1.3315,12.115,20.6071,1488.0,0.0588,9.315,3.436,2082.5369,0.08,0.01256.5,59.0,1729.0,68.5,2172.0,78.875,2514.0,-21.6875,111.3845,0.1366
520,270,1.0945,11.4175,3.3214,1906.0,0.1083,9.0675,3.67,2154.753,0.0923,-0.01226.0,59.9375,1671.0,84.3125,2125.0,81.4375,2695.5,75.875,115.625,0.1112
520,280,0.9242,11.9285,4.0714,3051.0,0.1005,9.01,4.2197,2228.3784,0.1022,-0.01599.0,-8.25,2312.5,30.0,2811.0,24.0,3448.5,3.4375,130.1005,-0.0143
520,290,0.6613,11.6715,6.0952,1209.0,0.0462,8.915,4.2197,1939.8372,0.1022,0.01627.0,-2.1875,2244.0,14.25,2705.0,-32.75,3169.0,-60.3125,181.4187,0.0443
520,300,0.4733,11.2295,14.8333,1516.0,0.0672,9.2775,5.363,1944.4578,0.2078,-0.01165.0,-7.8125,1524.0,2.6875,1882.5,-15.4375,2291.0,-63.75,223.0807,0.0892
520,310,0.5129,10.733,7.2024,978.0,0.1681,10.2325,4.733,1635.3534,0.1244,-0.01691.0,53.875,2209.0,58.75,2694.0,87.5,3031.0,93.375,239.4914,0.0494
520,320,0.4927,11.0255,2.3452,1013.0,0.2216,10.3665,4.733,1706.0834,0.1244,-0.01708.0,98.9375,2228.0,72.25,2719.0,110.3125,3113.0,31.625,209.8021,0.0593
520,330,0.5238,11.129,7.869,1256.0,0.216,10.0995,4.785,1787.772,0.0853,-0.02090.0,53.625,2661.0,57.5,3108.0,51.5625,3499.0,27.5625,182.9328,0.1471
520,340,0.4801,11.426,5.7976,1207.0,0.2115,9.5475,4.9192,1833.4106,0.0853,-0.01556.0,62.8125,2164.5,98.625,2584.5,103.9375,2933.5,67.75,149.7943,0.1906
520,350,0.4495,11.363,4.7619,1128.0,0.2167,9.1965,4.9192,1758.5887,0.0808,-0.01662.5,6.125,2300.5,15.8125,2872.5,44.75,3243.5,23.4375,130.6668,0.252
520,360,0.3529,11.6475,15.8214,1081.0,0.1985,9.215,4.3878,1822.6093,0.08,2.31911359.0,34.375,1760.0,29.5625,2182.5,47.5,2439.5,25.9375,104.8876,0.1756
520,370,0.4459,12.8585,17.1786,1384.0,0.1837,9.321,4.3878,1967.6663,0.08,-0.01184.5,23.0,1542.5,41.0625,1915.5,43.6875,2356.0,96.625,88.0551,0.0881
520,380,0.6247,13.632,-15.8095,2847.0,0.1079,7.865,5.1327,2180.9224,0.08,-0.01349.0,21.375,1786.0,22.8125,2205.0,31.1875,2796.0,24.8125,75.9175,0.0326
520,390,0.8652,15.1285,-18.6071,3906.0,0.0859,6.862,6.4814,2201.4463,0.08,0.0974.0,-10.875,1291.0,-26.4375,1632.0,-31.6875,2243.5,-32.4375,50.0758,0.1306
520,400,0.7887,15.066,-27.4762,3492.0,0.1542,7.6775,6.4814,2223.599,0.08,-0.0888.0,-21.25,1217.0,1.0,1499.0,-4.5625,2209.0,-32.4375,41.9597,0.085
520,410,0.4931,13.6595,0.131,3371.0,0.1504,8.7785,7.6394,2150.498,0.0828,-0.01323.0,60.1875,1831.0,74.125,2221.0,112.0,2992.0,94.0,55.2071,0.0182
520,420,0.6051,15.7625,-6.7976,3694.0,0.1081,7.977,6.3425,2315.471,0.0807,-0.01137.0,32.25,1547.5,52.625,1899.0,35.625,2581.0,-4.3125,64.9636,0.01
520,430,0.4808,12.635,-29.9286,1456.0,0.1675,9.7525,6.3425,1866.3278,0.0807,-0.01216.0,33.1875,1602.0,45.3125,2030.0,73.5,2509.5,47.5,72.1669,-0.0027
520,440,0.5267,13.4145,4.1429,1202.0,0.1721,9.831,5.1285,1805.9528,0.08,0.01707.0,49.0625,2338.0,74.5625,2955.5,109.375,3449.5,90.5,80.5583,-0.0144
520,450,0.4074,14.386,-14.5238,1285.0,0.1321,8.5705,6.6423,2005.4124,0.08,0.01931.5,37.8125,2652.5,38.8125,3131.0,65.1875,3608.5,98.8125,88.3222,-0.0189
520,460,0.4323,28.1135,-5.7619,3641.0,0.1077,7.014,6.6423,2481.458,0.08,0.01023.0,40.8125,1423.0,75.8125,1757.5,93.8125,2735.5,93.25,94.7358,0.0164
520,470,0.219,26.9385,-24.2381,3739.0,0.1446,5.764,10.0377,2489.0198,0.0801,0.0922.0,-23.1875,1308.0,-15.875,1620.0,-3.9375,2529.0,28.0,95.2729,-0.0106
520,480,0.1687,23.4165,-5.619,3330.0,0.1435,6.3105,7.8314,2581.2075,0.0815,-0.01074.0,-71.1875,1357.0,-22.9375,1526.0,-27.6875,2113.0,-37.1875,96.238,-0.0099
520,490,0.2771,18.793,9.0833,1716.0,0.177,6.757,7.8314,2185.2686,0.0815,-0.01217.0,5.5625,1628.5,5.5,2001.5,25.6875,2571.5,68.3125,98.8313,0.0077
520,500,0.2484,17.222,2.6548,1524.0,0.2115,7.1415,6.8938,2135.787,0.08,255.05881365.0,-33.625,1836.0,-72.6875,2327.5,-57.6875,2813.5,-53.375,100.3186,0.0157
520,510,-0.2141,21.4145,-6.0119,2814.0,0.1896,7.1885,9.3058,2361.8596,0.08,-0.00581055.0,11.5625,1397.0,4.3125,1765.5,-15.6875,2377.0,-90.9375,97.8714,0.0674
520,520,0.7142,36.881,-43.6071,4000.0,0.195,5.926,9.3058,2648.208,0.08,0.0803.0,-33.625,1061.0,4.1875,1320.0,9.5625,2246.0,-18.1875,93.414,0.0301
520,530,-0.0994,26.667,-20.369,4634.0,0.1845,6.8875,9.8701,2482.2407,0.0808,0.0840.0,13.875,1165.5,39.125,1431.5,68.625,2371.5,119.25,121.799,0.0146
520,540,0.0732,14.931,11.0595,2381.0,0.1888,8.3945,9.8701,2057.0515,0.0808,0.01061.5,-50.4375,1476.0,-50.8125,1926.5,-37.625,2453.0,-79.1875,175.4885,0.0094
520,550,-0.1948,18.289,4.7619,2745.0,0.1877,8.2955,8.6875,2147.63,0.08,0.01016.0,1.9375,1411.5,22.625,1781.5,-8.8125,2503.5,4.3125,184.7245,0.4112
520,560,-0.3705,25.295,-10.8095,4702.0,0.1863,6.6545,9.2356,2631.487,0.0814,-0.0831.5,-58.1875,1121.0,-33.3125,1341.5,-22.125,2477.5,-78.25,160.9266,1.1006
520,570,-0.1979,33.034,-19.5119,4218.0,0.1823,7.1285,9.2356,2496.869,0.0814,-0.0755.0,-48.5625,1045.0,-53.8125,1241.0,-52.6875,2103.0,-106.875,145.3396,0.7206
520,580,-0.3067,19.8175,-48.1548,3847.0,0.1775,7.758,7.8387,2135.1846,0.08,-0.0781.0,-16.5,1080.0,-4.0,1399.5,44.375,2090.0,-35.0625,85.7938,0.4343
520,590,-0.051,11.5075,-6.9881,1219.0,0.1843,9.785,5.1958,1815.4622,0.08,0.01870.0,70.625,2606.0,143.0625,3270.5,219.375,3788.5,131.25,24.9052,-0.0166
520,600,-0.1224,11.9385,-4.9643,1611.0,0.1759,9.3545,5.1958,2058.289,0.08,-0.01152.0,-20.3125,1699.0,55.5625,2207.0,30.25,2754.0,47.25,129.8392,-0.0193
520,610,0.0628,12.53,12.7976,1387.0,0.1899,9.395,4.5765,1820.0638,0.08,0.00781593.0,46.5,2223.0,69.0625,2728.0,81.25,3188.0,79.5,219.9616,0.2781
520,620,0.1106,13.376,0.6905,1359.0,0.1915,9.129,3.8345,1864.7234,0.08,11.46191293.5,6.4375,1729.0,-12.0,2151.0,-56.875,2514.5,-139.5625,187.0312,-0.1897
520,630,-0.3063,14.7085,-18.4405,1258.0,0.155,8.54,3.8345,1978.0718,0.08,-0.01645.0,-19.5,2119.0,3.4375,2538.0,-6.6875,2856.5,-47.875,124.9253,-0.2452
520,640,-0.5152,14.643,-9.2321,1368.0,0.1643,8.4935,5.2353,2019.4156,0.08,0.01438.5,-36.375,1977.5,-31.5,2658.0,16.3125,3257.5,27.125,109.4237,-0.0564
520,650,-0.5781,11.5745,-14.8333,1210.0,0.172,10.3045,4.65,1794.476,0.1009,-0.01710.0,7.625,2264.0,3.4375,2845.0,-12.0625,3336.0,-9.0,57.98,-0.1606
520,660,-0.5,10.467,-6.8214,1039.0,0.1718,11.0195,4.65,1579.2046,0.1009,-0.01404.0,-33.875,1897.0,-13.1875,2366.0,-14.875,2687.0,4.9375,51.4263,-0.2014
520,670,-0.2163,8.587,-4.131,1085.0,0.1879,11.4715,3.8464,1471.1265,0.08,-0.74261870.0,11.8125,2466.0,32.6875,3000.0,42.0625,3331.0,13.5,112.0233,-0.0124
520,680,-0.1845,7.6905,8.6667,1127.0,0.2019,11.8275,4.373,1456.0864,0.0802,249.20582246.0,8.0625,2977.0,28.0625,3587.0,19.75,4113.0,92.4375,160.525,0.0
520,690,-0.2437,8.4355,3.0595,1302.0,0.2027,11.8405,4.373,1461.6178,0.0802,257.68351851.0,54.75,2488.0,103.0,2976.0,109.1875,3497.0,141.8125,198.2239,-0.0106
520,700,-1.074,11.9515,-25.7738,1596.0,0.2793,9.411,5.1149,1755.2253,0.08,0.01606.0,-15.0625,2071.0,-13.1875,2517.0,-22.25,2978.0,-92.75,223.4658,-0.0154
520,710,-1.4019,14.2355,-7.9286,3643.0,0.3168,7.744,5.1149,2026.0164,0.08,0.01056.0,-24.3125,1395.0,-19.6875,1687.0,-39.0625,2374.5,-132.0,229.4999,-0.0496
520,720,-0.9815,16.2075,-15.6429,1739.0,0.1953,8.34,6.8793,1920.7487,0.0802,0.01458.5,-48.9375,1936.0,-74.5625,2393.0,-68.0,2935.5,-117.125,251.4706,0.0712
520,730,-0.8236,16.7485,-20.0119,1743.0,0.2091,8.166,5.9291,1945.9604,0.1468,-0.01506.0,-37.625,2063.5,-55.75,2599.5,-26.875,3224.5,-35.75,269.5442,-0.0236
520,740,-0.0471,15.917,-32.5238,1318.0,0.177,9.665,5.9291,1688.5063,0.1468,-0.01666.5,9.75,2314.0,38.75,2872.0,-26.75,3346.0,-207.625,278.4348,-0.0756
520,750,0.1249,14.655,7.9048,1522.0,0.1474,9.7795,4.4254,1620.5461,0.08,-3.43681686.0,-65.5625,2299.5,-110.5625,2854.5,-107.3125,3343.0,-193.3125,273.0019,-0.0701
520,760,0.1209,14.1155,-2.5357,2490.0,0.1526,9.8095,4.0195,1629.7203,0.08,254.45011627.0,28.3125,2166.0,91.25,2623.0,117.3125,3216.0,89.375,268.1784,0.1218
520,770,-1.3754,14.2365,-5.2143,3330.0,0.2457,8.1165,4.0195,2365.2732,0.08,-0.01123.0,-8.6875,1476.5,6.5625,1865.5,34.5,2720.0,83.625,237.0307,0.2467
520,780,-1.994,16.414,-8.2619,3347.0,0.2794,6.296,6.5303,2639.9434,0.0801,-0.01156.5,-40.75,1625.0,-53.5625,2172.0,37.25,3189.0,-13.875,187.8457,0.1684
520,790,-1.2458,13.913,-2.8452,3443.0,0.1825,7.687,7.1617,2112.7458,0.2441,-0.0926.0,-2.6875,1253.5,15.75,1501.5,21.9375,2296.5,10.9375,126.1607,0.1056
520,800,-1.1015,12.8015,-1.4048,2153.0,0.1675,7.6395,7.1617,1960.013,0.2441,0.01120.0,25.75,1513.5,26.125,1913.0,41.75,2680.0,90.5,67.509,0.0568
520,810,-1.8052,17.4245,-58.869,2586.0,0.2837,6.417,6.3345,2296.1382,0.08,0.01070.0,53.0,1485.0,129.75,1829.0,122.6875,2570.0,66.875,16.9648,0.0254
520,820,-1.7405,18.205,-12.2381,3983.0,0.2879,6.403,6.5827,2252.7842,0.0808,-0.01071.0,-43.9375,1419.0,-17.875,1643.0,-39.125,2680.0,17.375,17.791,0.0528
520,830,-0.9113,7.985,-136.2381,3044.0,0.1813,8.8585,6.5827,1809.3875,0.0808,28.61391586.5,-116.9375,2039.5,-111.0,2372.0,-180.125,3096.5,-356.375,28.8594,0.041
520,840,-0.9879,8.0745,-22.6071,1734.0,0.1884,8.878,5.6796,1820.261,0.08,248.74921539.5,111.25,2114.0,189.875,2634.0,242.875,3340.0,269.3125,41.0092,-0.0135
520,850,-1.5502,10.6895,4.3095,2673.0,0.2473,8.394,5.8103,2070.4087,0.08,-0.01117.0,8.6875,1561.0,39.0625,1910.0,55.875,2731.5,5.1875,11.7449,-0.1907
520,860,-1.2059,9.0065,21.5833,4162.0,0.248,8.6275,5.8103,2106.2222,0.08,-0.0971.0,1.5,1317.5,-7.625,1714.0,14.25,2726.5,20.375,14.0526,-0.0571
520,870,-1.1296,8.397,-58.4762,1449.0,0.2393,8.9235,5.4347,1813.672,0.0801,247.71221524.0,21.125,2095.0,22.375,2653.0,28.6875,3078.5,-67.5,25.0976,0.0643
520,880,-1.2147,8.8175,-14.5833,1554.0,0.2417,8.721,5.4347,1863.0712,0.0801,242.59391490.0,88.0,2027.0,110.4375,2580.0,186.5,3146.0,91.375,33.1836,0.3966
520,890,-1.2832,8.958,-55.8929,1374.0,0.2498,8.9235,5.5066,1867.4868,0.08,0.01572.0,35.75,2156.0,34.75,2742.0,60.0,3292.5,7.9375,59.2568,0.4426
520,900,-1.1392,8.6025,-59.7083,1351.0,0.2325,9.388,5.6482,1810.0142,0.08,0.00071490.0,50.0625,2058.0,99.0625,2588.0,126.6875,3145.0,113.5,70.5862,0.6014
520,910,-1.2035,8.1495,-25.3929,1309.0,0.2275,9.587,5.6482,1722.574,0.08,244.55521604.0,107.875,2157.0,135.1875,2730.0,191.4375,3246.0,122.375,64.8668,1.0464
530,0,-2.002,38.5835,-286.6488,4021.0,0.2554,6.8395,20.7795,2252.6445,0.3057,-0.01159.5,-1172.6875,1473.5,-651.9375,1684.0,-911.0625,2542.0,-434.0625,18.9648,-0.0433
530,10,-1.0548,38.5975,45.6429,6155.0,0.3205,5.2375,20.7795,2510.1309,0.3057,-0.0645.0,-1335.75,898.0,-1356.625,1112.0,-1389.8125,2502.0,-984.5625,19.0135,-0.0158
530,20,-1.1976,40.01,-37.75,3215.0,0.2995,5.024,20.0313,2628.441,0.3024,-0.0985.0,-6662.5625,1265.0,-4808.0625,1540.0,-6003.3125,3015.5,-1674.625,46.9645,0.0268
530,30,-0.3421,40.2535,-72.7619,4090.0,0.2537,5.9455,20.0313,2558.7593,0.3024,-0.0880.0,-1607.1875,1235.0,-1311.125,1573.0,-1085.6875,2405.0,-937.25,98.128,0.2234
530,40,-0.639,41.4415,-171.8452,4945.0,0.2881,4.518,18.1824,2904.337,0.2906,-0.01113.0,-3645.4375,1605.5,-3359.375,2110.0,-3953.25,3355.0,-952.75,119.9501,0.3381
530,50,2.4494,33.907,23.6667,7008.0,0.1877,6.731,19.1255,2654.558,0.2319,0.0739.0,-979.0625,872.0,-961.1875,883.0,-1044.5625,2767.0,-193.625,153.5033,0.0003
530,60,2.5198,34.2265,45.9881,4944.0,0.1925,6.8765,19.1255,2225.2278,0.2319,-0.0716.0,-20.25,950.0,-4.0625,1161.0,2.5625,2162.0,-90.75,153.8815,0.3635
530,70,3.0189,31.312,-2.6726,5300.0,0.1937,7.841,13.7919,2178.9336,0.3656,-0.0731.0,-23.9375,1049.5,-5.5625,1349.5,-1.5,2360.0,-43.3125,138.1352,1.1099
530,80,2.5974,15.531,74.8571,6015.0,0.134,10.7015,11.9471,1572.5566,0.3423,0.0807.0,-82.875,1175.5,-69.1875,1585.0,-104.875,3762.5,3.375,189.9927,-0.1907
530,90,2.4342,19.6385,34.9048,4570.0,0.2026,8.851,11.9471,2217.5696,0.3423,0.0687.0,-67.625,907.0,-36.1875,1077.0,-53.1875,1979.0,-66.8125,203.9838,0.7844
530,100,2.6592,26.237,14.2857,3349.0,0.2305,7.2405,12.881,2364.829,0.155,-0.01038.0,4.125,1363.0,-20.375,1690.0,-108.3125,2596.0,-38.125,213.0958,0.2906
530,110,2.3324,19.3735,27.3214,3837.0,0.2309,7.054,14.3456,2219.62,0.177,0.0954.0,-48.3125,1292.0,-40.8125,1673.0,-56.125,2279.0,-25.125,86.3421,0.1081
530,120,2.2484,14.973,38.0357,3816.0,0.1676,8.168,14.3456,2080.5974,0.177,0.0730.0,-32.1875,951.0,-16.125,1181.5,10.8125,1889.5,-32.0625,68.6341,0.088
530,130,2.1264,15.5925,29.7381,4469.0,0.2015,7.013,11.0599,2371.1929,0.0988,0.0653.5,-57.3125,836.0,-60.9375,1040.0,-42.875,1707.0,-199.1875,207.8429,0.2539
530,140,2.0631,17.1525,25.3333,4546.0,0.196,7.488,8.3957,2318.4758,0.0819,-0.0801.5,-66.3125,1047.0,-61.8125,1250.5,-71.8125,2235.0,-80.5,59.0887,0.114
530,150,1.5489,10.687,19.9881,2208.0,0.1065,9.628,8.3957,1792.6165,0.0819,-0.01187.0,-51.3125,1639.0,-55.4375,2062.0,-67.9375,2727.0,-38.5,44.1923,0.0617
530,160,0.9803,8.5725,22.0,1598.0,0.1095,9.7925,7.4288,1729.4464,0.1155,0.01333.0,-26.5625,1850.0,16.375,2288.0,7.125,2813.0,83.3125,156.6559,0.3457
530,170,0.8834,10.214,32.7381,1229.0,0.1041,9.3195,7.4288,1796.4423,0.1155,0.01778.0,-48.0625,2331.0,-52.875,2802.0,-33.9375,3113.0,-35.3125,164.35,-0.0792
530,180,2.196,20.116,40.2381,3050.0,0.239,5.607,6.678,2701.496,0.08,-0.0908.0,-552.5,1235.0,-541.4375,1557.5,-516.875,2459.5,-383.25,352.538,-0.0202
530,190,1.1899,12.274,41.2381,3668.0,0.1729,7.972,9.6367,2941.706,0.3081,-0.01102.5,-326.625,1327.0,-336.1875,1574.0,-300.6875,2370.0,-243.25,201.0651,-0.1582
530,200,0.688,9.022,29.9762,1346.0,0.0769,12.5095,9.6367,1439.3177,0.3081,-0.01697.0,-85.625,2386.5,-37.6875,3000.5,-40.8125,3580.5,-5.5625,87.3965,0.0299
530,210,0.6567,6.599,47.5119,948.0,0.0532,13.135,7.2613,1255.4978,0.3282,0.01750.0,-90.9375,2412.0,-156.6875,2946.0,-169.5625,3361.0,-162.1875,6.6804,0.0215
530,220,0.6934,6.754,15.9286,767.0,0.064,12.817,3.1928,1292.1313,0.2878,2.78651827.0,-35.375,2455.0,-29.8125,2951.0,1.4375,3271.0,21.4375,7.21,0.0811
530,230,0.7337,9.3465,25.6905,752.0,0.0857,11.9475,3.1928,1357.4233,0.2878,-1.62481926.0,-27.9375,2549.0,-16.75,3050.0,-22.0625,3339.0,-27.1875,9.0692,0.1258
530,240,0.6146,8.632,19.1786,942.0,0.0982,11.733,3.1912,1407.6785,0.2794,-0.01735.0,-46.625,2353.0,-60.25,2888.0,-91.375,3288.0,-62.125,32.1401,0.0705
530,250,0.5676,8.9035,43.2381,909.0,0.1003,10.758,3.3667,1674.3076,0.285,0.01292.0,-26.0,1756.5,-15.25,2312.5,36.8125,2530.5,-3.8125,36.5288,0.1804
530,260,0.6603,8.765,26.4405,830.0,0.1358,11.5595,3.3667,1415.8446,0.285,5.13121511.0,4.3125,1954.5,-29.875,2380.0,-8.4375,2569.5,-90.8125,102.4795,0.0197
530,270,0.7541,8.5525,15.2143,896.0,0.1576,11.534,3.7333,1485.6592,0.2875,-0.01814.0,69.1875,2460.5,129.875,3013.5,155.1875,3353.5,147.375,162.2178,0.0058
530,280,0.6662,9.0715,6.4643,775.0,0.1646,11.4955,3.4823,1525.8157,0.0924,-0.01658.0,30.75,2226.0,35.25,2755.0,64.75,2988.0,8.5,197.4854,-0.0226
530,290,0.6891,10.4175,9.8929,1132.0,0.0634,9.3535,3.4823,1748.1738,0.0924,-0.01763.0,37.875,2437.5,0.9375,3098.5,41.125,3582.5,-6.8125,239.8039,0.1041
530,300,0.9695,13.874,3.0357,1619.0,0.0657,8.3925,4.0084,2175.7449,0.0867,-0.01149.5,42.0625,1491.0,37.375,1821.0,4.5625,2269.0,-3.1875,308.4648,0.092
530,310,0.7234,12.6455,8.5238,1635.0,0.0584,8.647,5.2822,2094.3806,0.08,-0.01278.0,17.4375,1640.0,24.375,1993.5,21.0,2451.0,-5.8125,269.4845,0.0127
530,320,0.5985,11.642,3.5714,1119.0,0.2123,10.0205,5.2822,1770.923,0.08,-0.02367.0,77.625,3151.0,81.75,4093.0,-19.6875,4305.0,74.4375,185.2857,0.0221
530,330,0.7258,12.7995,-4.5595,2107.0,0.187,9.1635,5.0806,2114.4111,0.1043,0.01210.0,39.875,1566.0,23.0,1871.5,16.9375,2471.5,-17.9375,142.4217,0.0295
530,340,0.5786,12.27,-15.3929,1740.0,0.1707,9.402,5.0806,2050.497,0.1043,0.01310.0,38.5625,1743.5,34.1875,2124.5,44.5625,2670.0,4.25,118.7293,0.0955
530,350,0.4981,11.597,6.75,1278.0,0.1745,9.528,4.6752,1865.7174,0.08,0.01931.0,53.3125,2451.0,70.3125,2911.0,104.5,3297.0,115.6875,106.2332,0.1457
530,360,0.3663,11.4815,22.6667,1556.0,0.1888,9.356,3.9966,1700.8862,0.08,0.01778.5,-145.4375,2421.0,-61.125,2949.0,-80.5625,3536.5,-47.1875,90.0263,0.1698
530,370,0.3973,11.836,7.131,1439.0,0.1665,9.557,3.9966,1925.6448,0.08,0.01369.0,23.8125,1811.5,22.5,2280.5,40.8125,2608.5,68.6875,69.1363,0.1096
530,380,0.3726,11.8695,23.369,1262.0,0.1475,9.494,3.4322,1903.8978,0.08,0.01314.0,-11.875,1651.0,-1.5625,2003.0,-13.9375,2302.0,2.1875,47.9252,0.0639
530,390,0.6718,14.216,11.8214,1284.0,0.06,7.663,2.7502,2005.6447,0.08,0.01382.0,-64.3125,1807.5,-40.25,2171.5,-63.75,2564.0,-42.5,27.8345,0.0991
530,400,0.5878,13.519,2.2024,1845.0,0.1142,8.272,2.7502,2166.4885,0.08,-0.01094.0,-8.375,1449.0,-23.4375,1852.0,-24.625,2387.0,-9.4375,16.6979,0.0531
530,410,0.5467,13.072,-4.5536,1810.0,0.1279,8.83,3.2168,2183.105,0.08,0.01044.0,-19.75,1391.5,-16.9375,1749.0,-26.8125,2078.0,-73.1875,38.6093,0.0231
530,420,0.5933,12.7935,-0.0357,1348.0,0.152,9.497,3.498,1923.384,0.08,0.01614.5,-27.5625,2223.0,-32.0625,2942.0,49.6875,3388.5,11.0625,55.0284,0.0022
530,430,0.385,11.8295,-3.3214,933.0,0.1687,10.0475,3.498,1736.5264,0.08,0.02108.0,54.75,2937.0,95.4375,3619.0,164.8125,3861.0,135.6875,64.6917,-0.0047
530,440,0.4395,12.484,-3.0238,1092.0,0.1737,9.832,4.5414,1857.6644,0.08,0.01410.0,-35.3125,1877.0,-21.375,2286.0,-22.1875,2758.0,45.25,74.0225,-0.0116
530,450,0.3462,17.8075,3.7738,2934.0,0.1208,7.526,7.4468,2307.8572,0.08,0.01475.0,-21.5,2126.0,7.5625,2594.5,8.375,3166.5,-0.6875,80.4423,0.0608
530,460,0.7031,25.979,-6.131,4221.0,0.1213,6.321,7.4468,2533.7473,0.08,-0.0871.0,17.1875,1174.5,12.4375,1409.0,17.1875,2627.0,75.9375,87.2092,0.0631
530,470,0.3125,18.479,-10.131,2221.0,0.1428,7.359,6.8644,2173.1238,0.08,0.01329.5,23.875,1722.0,-17.25,2109.0,-21.875,2854.0,-32.8125,92.9233,0.0043
530,480,0.0362,20.594,5.6667,2317.0,0.1529,7.202,6.4624,2217.1892,0.08,-0.01078.5,-3.375,1523.0,-2.0,1992.5,32.125,2610.0,42.5625,99.8463,0.0004
530,490,0.1932,18.0695,16.4524,1473.0,0.1799,7.098,6.4624,2165.483,0.08,-0.0998.0,-68.5625,1416.0,-29.75,1863.0,-26.6875,2294.0,-31.1875,102.6622,0.0022
530,500,-0.0993,18.9375,8.2976,1550.0,0.2061,7.3055,9.0371,2191.497,0.08,0.01441301.0,-6.5625,1788.0,24.875,2229.0,34.3125,2784.0,10.625,104.6419,-0.0
530,510,-0.2862,23.7035,-13.1905,3325.0,0.1815,7.011,9.0371,2448.7139,0.08,0.0888.0,-47.1875,1275.5,11.75,1585.0,30.8125,2374.0,1.0625,103.1171,0.0594
530,520,-0.2223,21.513,-14.7857,3606.0,0.1794,7.7125,8.5371,2167.8113,0.08,-0.0932.0,-9.6875,1267.0,-16.0,1634.5,-4.5,2338.0,-94.8125,89.3143,-0.0639
530,530,-0.3306,18.9375,-22.8095,3388.0,0.1818,7.8235,6.8165,2205.9414,0.08,0.0949.0,-68.1875,1208.0,-86.6875,1495.0,-94.625,2288.5,-18.5625,145.2025,-0.04
530,540,0.0058,15.3565,7.119,3354.0,0.1835,8.547,6.8165,2140.7607,0.08,0.0819.0,-57.3125,1136.0,-36.3125,1330.0,-93.9375,2129.0,-107.1875,229.5033,-0.0238
530,550,-0.1625,20.0135,-0.131,2048.0,0.1891,8.3405,7.4021,2193.2637,0.0887,0.01592.0,37.875,2183.5,30.125,2642.0,36.8125,3069.0,35.25,200.8419,0.3751
530,560,-0.1626,17.8415,-54.6905,3845.0,0.2,8.212,7.2677,2450.0884,0.1108,0.0817.0,19.375,1105.0,19.75,1354.0,43.1875,2210.0,-3.4375,186.9769,0.3139
530,570,-0.2505,17.618,-4.7381,2412.0,0.1967,8.437,7.2677,2030.2788,0.1108,0.01359.0,9.875,1958.0,17.625,2492.0,96.25,3115.0,80.375,146.0441,0.5386
530,580,-0.0497,11.4735,-7.5238,1215.0,0.1785,9.8885,4.2338,1754.6792,0.0808,0.00011000.0,-25.125,1382.0,-5.9375,1663.0,-42.125,2017.5,-20.125,111.9312,0.3364
